epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,88,0.0226742097701149,0.0240129245761429,1.207361723382099e-07,0.4095999999999999,0
1,108,0.0184725467289719,0.007841107331987,4.61356616816338e-08,0.1534374603174603,0
2,119,0.0166512182203389,0.0069808243263201,4.881073406735036e-08,0.1496365323565323,0
3,127,0.0157800099206349,0.0066284098096424,5.283494001589239e-08,0.1533374358974359,0
4,120,0.016609768907563,0.0069843808637228,4.872674122598716e-08,0.1449353846153846,0
5,112,0.017701295045045,0.0075224124167577,4.7170147628961736e-08,0.1482361904761904,0
6,113,0.0176130022321428,0.0073450324743775,4.354051124161586e-08,0.1459356288156288,0
7,100,0.0199258207070707,0.0102450191013817,3.9674971254082114e-08,0.1546377533577533,0
8,109,0.0179036458333333,0.007173778071209,4.2897893259833796e-08,0.1521371428571428,0
9,111,0.0179332386363636,0.0084487944999693,4.434065105715746e-08,0.1504367277167277,0
10,122,0.0161092458677685,0.0065972859579789,4.885006842042098e-08,0.1485362637362637,0
11,127,0.0156560019841269,0.0066665800496974,5.209521135730069e-08,0.1511368986568986,0
12,121,0.0165690104166666,0.0061556153118172,5.3737461328904784e-08,0.1479361172161172,0
13,125,0.0158455141129032,0.0065308017846899,4.817739015834253e-08,0.1471359218559218,0
14,116,0.017289402173913,0.0065781078461468,4.479313412710991e-08,0.1456355555555555,0
15,115,0.0174410635964912,0.0070975610448926,4.2551344433784914e-08,0.1434350183150183,0
16,110,0.0180260894495412,0.0098552830481582,3.955487501730776e-08,0.1490363858363858,0
17,104,0.0192657766990291,0.0098470082196229,4.1064813314653054e-08,0.1515369963369963,0
18,118,0.01696047008547,0.0063411981377988,4.3269961720717214e-08,0.148136166056166,0
19,110,0.0182052752293577,0.007239992508561,4.184118635400686e-08,0.1491364102564102,0
20,104,0.0192657766990291,0.0072471025891731,4.7225827180224216e-08,0.1575384615384615,0
21,110,0.0182052752293577,0.0073360330171582,4.791874658037661e-08,0.1529373382173382,0
22,117,0.0171066810344827,0.0066015898463592,4.825148923142426e-08,0.1510368742368742,0
23,120,0.0166754201680672,0.0060916092033102,4.9454067403828456e-08,0.1475360195360195,0
24,121,0.0164713541666666,0.0067504576225726,5.0820018584767896e-08,0.156938315018315,0
25,119,0.0168167372881355,0.0064228223470979,4.893006202970861e-08,0.146235702075702,0
26,119,0.0167505296610169,0.007175819524092,5.1685872613345136e-08,0.146235702075702,0
27,123,0.0162013319672131,0.0074464737944036,5.174015152192808e-08,0.1505367521367521,0
28,123,0.0162013319672131,0.006759759813341,5.1378258926707865e-08,0.1460356532356532,0
29,114,0.017491703539823,0.0076922673200254,5.3226726196416276e-08,0.1778434188034187,0
30,114,0.0175608407079646,0.0071088677317178,4.936021235523438e-08,0.148136166056166,0
31,116,0.0170516304347826,0.0069749869042535,4.9541643516072594e-08,0.1502366788766788,0
32,115,0.017406798245614,0.0070400079258731,4.5897046194895616e-08,0.1479361172161172,0
33,115,0.0171669407894736,0.0078742492037881,4.928699340888557e-08,0.1583386568986569,0
34,115,0.017406798245614,0.0070018794254757,4.440677684038632e-08,0.1515369963369963,0
35,107,0.0187205188679245,0.0078256997337463,4.5337170390701754e-08,0.1518370695970696,0
36,109,0.0183738425925925,0.007559922806012,4.553085326253967e-08,0.1511368986568986,0
37,113,0.0177176339285714,0.0077762932529976,4.29084134982272e-08,0.1547377777777777,0
38,103,0.0194546568627451,0.0084203695786224,4.5166022369904293e-08,0.1504367277167277,0
39,106,0.0188988095238095,0.0070934707620327,4.401924596593924e-08,0.1489363614163614,0
40,105,0.0190805288461538,0.0078743736065977,4.22684729639171e-08,0.1486362881562881,0
41,102,0.0196472772277227,0.0082719086542666,4.433154709492277e-08,0.151236923076923,0
42,107,0.0187205188679245,0.0076017600697248,4.14730693005547e-08,0.1511368986568986,0
43,111,0.0180397727272727,0.00755950108304,4.36423003213654e-08,0.1517370451770451,0
44,115,0.017406798245614,0.0071344377399341,4.5988196426801047e-08,0.1592388766788766,0
45,110,0.0182052752293577,0.0076535614393047,4.5030085817987894e-08,0.1535374847374847,0
46,110,0.0182052752293577,0.0081324290830735,4.3140592317904585e-08,0.1494364835164835,0
47,111,0.0180397727272727,0.007504249398791,4.184468647364709e-08,0.1476360439560439,0
48,108,0.0185455607476635,0.0067149084056182,4.2508889119969705e-08,0.1484362393162393,0
49,114,0.0175608407079646,0.0064725462075879,4.369995300114347e-08,0.1508368253968253,0
50,100,0.0200441919191919,0.0083585685737484,4.5822530675512596e-08,0.1521371428571428,0
51,113,0.0177176339285714,0.0066833368119439,4.36313951220144e-08,0.1509368498168498,0
52,112,0.0178772522522522,0.0069075699022439,4.4284869857124025e-08,0.1503367032967033,0
53,112,0.0178772522522522,0.006560537983881,4.3928751836999325e-08,0.1518370695970695,0
54,116,0.0172554347826086,0.005962801156927,4.37237537097556e-08,0.1493364590964591,0
55,111,0.0180397727272727,0.0060281520380462,4.30376303906123e-08,0.1496365323565323,0
56,116,0.0172554347826086,0.0064543406527739,4.3758782149584574e-08,0.146235702075702,0
57,110,0.0182052752293577,0.0065710139820449,4.4548935702787584e-08,0.1514369719169719,0
58,111,0.0180397727272727,0.006806334403813,4.358715895488016e-08,0.1534374603174603,0
59,119,0.0168167372881355,0.0061555292898143,4.3018743914910644e-08,0.151236923076923,0
60,110,0.0182052752293577,0.006739291283209,4.0344680225496673e-08,0.1485362637362637,0
61,111,0.0180397727272727,0.0072216529349671,4.283350328954724e-08,0.1470358974358974,0
62,106,0.0188988095238095,0.0075113809034567,4.3990618601018095e-08,0.1473359706959707,0
63,103,0.0194546568627451,0.0076769099346359,4.243404296575084e-08,0.1482361904761904,0
64,108,0.0185455607476635,0.0065862530191876,4.474880657007488e-08,0.1524372161172161,0
65,101,0.0195703125,0.0075441207124633,4.70600735902719e-08,0.1529373382173382,0
66,111,0.0178267045454545,0.0074587390548072,4.7001755333098344e-08,0.1472359462759462,0
67,117,0.0171066810344827,0.0068557320477184,5.07073669472994e-08,0.1480361416361416,0
68,126,0.0158125,0.0058014006929361,5.31178632087286e-08,0.1598390231990231,0
69,126,0.01571875,0.0062002709114199,5.212673426153279e-08,0.1440351648351648,0
70,130,0.0153221899224806,0.0059691232513089,4.759222903572864e-08,0.1474359951159951,0
71,118,0.0169938568376068,0.0064463239242239,4.417430969963593e-08,0.1479361172161172,0
72,118,0.0167935363247863,0.0068760500330427,4.377513581530438e-08,0.146235702075702,0
73,109,0.0182653356481481,0.0102364607672544,4.018969564979179e-08,0.1474359951159951,0
74,107,0.0187205188679245,0.0094581150872867,3.951847825641324e-08,0.1493364590964591,0
75,110,0.0182052752293577,0.0068218735054081,4.243392412626758e-08,0.1502366788766788,0
76,115,0.017406798245614,0.0076766622614805,4.503393049496672e-08,0.1554379487179487,0
77,113,0.0176478794642857,0.0074734999443705,4.8053388166574976e-08,0.1474359951159951,0
78,127,0.0157800099206349,0.0058521531563076,4.94624520781014e-08,0.1461356776556776,0
79,125,0.0159085181451612,0.0070188725884917,5.04445701388982e-08,0.153137387057387,0
80,127,0.0156560019841269,0.0066665800496974,5.3920603424226366e-08,0.1508368253968253,0
81,122,0.0162383780991735,0.0060475396537563,5.271033925401056e-08,0.1437350915750915,0
82,124,0.0161648882113821,0.0067992072391192,5.11873491452246e-08,0.1458356043956044,0
83,123,0.0162013319672131,0.0065339592697045,4.8378646408705936e-08,0.1483362148962149,0
84,111,0.01796875,0.0068107795992823,4.492732612426408e-08,0.1464357509157509,0
85,123,0.0161052766393442,0.0064551117922796,4.556485265371626e-08,0.1473359706959707,0
86,117,0.0169383081896551,0.0067061447778612,4.4063977398432525e-08,0.148136166056166,0
87,121,0.0164388020833333,0.0070402111829043,4.315514556414281e-08,0.1449353846153846,0
88,113,0.0176130022321428,0.0078991348709373,4.2106205339904974e-08,0.1434350183150183,0
89,112,0.0178772522522522,0.0091654621236942,3.958767346901504e-08,0.1464357509157509,0
90,107,0.0187205188679245,0.0104556758248165,3.882768323905142e-08,0.1525372405372405,0
91,108,0.0185455607476635,0.0104801190013532,3.945406905773349e-08,0.1491364102564102,0
92,102,0.0196472772277227,0.0086119337737175,4.1896206192830795e-08,0.1511368986568986,0
93,107,0.0187205188679245,0.0073318573793902,4.457888454307868e-08,0.1520371184371184,0
94,107,0.0187205188679245,0.0072924844374787,4.5516805421729006e-08,0.1536375091575091,0
95,110,0.0182052752293577,0.0070041243672895,4.2498667183150935e-08,0.1525372405372405,0
96,113,0.0177176339285714,0.0066629207233591,4.381577038757098e-08,0.15003663003663,0
97,107,0.0187205188679245,0.0068654492920678,4.346580346276001e-08,0.1520371184371184,0
98,116,0.017289402173913,0.0065173147922931,4.4014171811476064e-08,0.1521371428571428,0
99,114,0.0175608407079646,0.006916308972026,4.4044024389834825e-08,0.1503367032967033,0
100,110,0.0182052752293577,0.0062432810314594,4.3606746525005744e-08,0.1510368742368742,0
101,109,0.0183738425925925,0.0062050625908586,4.3796017670950414e-08,0.1521371428571428,0
102,104,0.0192657766990291,0.0071233961661856,4.4062496440609996e-08,0.1506367765567765,0
103,107,0.0187205188679245,0.00721309382645,4.274765810773137e-08,0.1510368742368742,0
104,103,0.0194546568627451,0.0100707597511602,4.2668051490676255e-08,0.1517370451770451,0
105,103,0.0194546568627451,0.0108294678961107,3.9845630725306775e-08,0.1534374603174603,0
106,100,0.0200441919191919,0.0106745779674238,3.9138699195298326e-08,0.1502366788766788,0
107,119,0.0168167372881355,0.0077544932505568,4.009377902253932e-08,0.1466357997557997,0
108,125,0.0160030241935483,0.0067003833019886,4.2309574439983095e-08,0.1448353601953602,0
109,127,0.0157490079365079,0.0063395835980264,4.23622512340461e-08,0.1439351404151404,0
110,124,0.0161331300813008,0.0070435781009207,4.256671332076551e-08,0.1475360195360195,0
111,116,0.0170855978260869,0.0066861425468046,4.624926984460095e-08,0.1547377777777777,0
112,116,0.0170516304347826,0.006898475290689,4.6377813678582046e-08,0.1444352625152625,0
113,118,0.01696047008547,0.0070427848086736,4.7059200256779245e-08,0.1498365811965812,0
114,109,0.0180483217592592,0.0073410559285359,4.877544482125525e-08,0.148136166056166,0
