epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,2,1.5078125,0.0,4.2197017117031987e-10,0.005001221001221,0
1,1,0.0,0.0,8.508279378757857e-10,0.0039009523809523,0
2,0,0.0,0.0,3.8216032738840647e-10,0.0033008058608058,0
3,1,0.0,0.0,4.042500025157992e-10,0.0028006837606837,0
4,0,0.0,0.0,4.5318632435304817e-10,0.0039009523809523,0
5,3,0.462890625,0.443359375,6.593389862177064e-10,0.0036008791208791,0
6,0,0.0,0.0,2.1675466140324202e-10,0.002400586080586,0
7,0,0.0,0.0,2.1091706844911967e-10,0.0022005372405372,0
8,0,0.0,0.0,3.009276683498294e-10,0.0030007326007326,0
9,1,0.0,0.0,3.8688416438101646e-10,0.003100757020757,0
10,1,0.0,0.0,2.5182801465425086e-10,0.002400586080586,0
11,2,1.5390625,0.0,5.259654682330964e-10,0.0098023931623931,0
12,2,0.44921875,0.0,6.537095593428583e-10,0.0035008547008547,0
13,2,0.76171875,0.0,7.988686724621361e-10,0.0034008302808302,0
14,2,0.2421875,0.0,5.927769767985541e-10,0.0034008302808302,0
15,0,0.0,0.0,5.498366943479121e-10,0.0036008791208791,0
16,0,0.0,0.0,2.5544443584879707e-10,0.0028006837606837,0
17,0,0.0,0.0,2.0747151136917617e-10,0.0026006349206349,0
18,0,0.0,0.0,2.0583253340235937e-10,0.0027006593406593,0
19,0,0.0,0.0,2.7023011398154483e-10,0.0023005616605616,0
20,0,0.0,0.0,2.2562190556696047e-10,0.0028006837606837,0
21,0,0.0,0.0,4.051756646322237e-10,0.0028006837606837,0
22,1,0.0,0.0,3.0013370482835913e-10,0.0028006837606837,0
23,1,0.0,0.0,3.4053303297951875e-10,0.0034008302808302,0
24,0,0.0,0.0,1.695000156538618e-10,0.0020004884004884,0
25,0,0.0,0.0,2.712138316591155e-10,0.0027006593406593,0
26,0,0.0,0.0,1.4006749190471716e-10,0.0029007081807081,0
27,0,0.0,0.0,2.6461200179721237e-10,0.0034008302808302,0
28,0,0.0,0.0,2.527376740746704e-10,0.0023005616605616,0
29,1,0.0,0.0,2.8503631509583886e-10,0.003100757020757,0
30,0,0.0,0.0,3.086496321901541e-10,0.0027006593406593,0
31,2,0.1484375,0.0,4.3185291594174375e-10,0.0027006593406593,0
32,0,0.0,0.0,2.058490631350064e-10,0.0046011233211233,0
33,1,0.0,0.0,3.6822748480829975e-10,0.0029007081807081,0
34,0,0.0,0.0,3.465103069498673e-10,0.003100757020757,0
35,0,0.0,0.0,2.2828656322818406e-10,0.0025006105006105,0
36,0,0.0,0.0,2.0864594409838223e-10,0.0027006593406593,0
37,1,0.0,0.0,3.5707507731889595e-10,0.0028006837606837,0
38,0,0.0,0.0,2.971242778491519e-10,0.0028006837606837,0
39,2,0.86328125,0.0,4.88165693867674e-10,0.0035008547008547,0
40,0,0.0,0.0,2.957917946928936e-10,0.0026006349206349,0
41,2,0.3125,0.0,2.3056485877141784e-10,0.0039009523809523,0
42,0,0.0,0.0,3.002958370231721e-10,0.0026006349206349,0
43,0,0.0,0.0,2.775856802012937e-10,0.0030007326007326,0
44,1,0.0,0.0,3.976610055593571e-10,0.0028006837606837,0
45,1,0.0,0.0,3.51878462834564e-10,0.0033008058608058,0
46,0,0.0,0.0,2.209957881561018e-10,0.0021005128205128,0
47,0,0.0,0.0,2.3134148133146528e-10,0.002400586080586,0
48,0,0.0,0.0,2.2079889250791264e-10,0.0021005128205128,0
49,0,0.0,0.0,2.9953835491982236e-10,0.0040009768009768,0
50,0,0.0,0.0,2.7954300926484986e-10,0.0028006837606837,0
51,0,0.0,0.0,2.9026910292935927e-10,0.0032007814407814,0
52,0,0.0,0.0,1.917988672567427e-10,0.0021005128205128,0
53,0,0.0,0.0,2.120717078950252e-10,0.003100757020757,0
54,0,0.0,0.0,2.623450081325539e-10,0.0027006593406593,0
55,0,0.0,0.0,2.7123573949495416e-10,0.002400586080586,0
56,1,0.0,0.0,4.5805623901434334e-10,0.0028006837606837,0
57,0,0.0,0.0,2.1863785067911667e-10,0.0025006105006105,0
58,1,0.0,0.0,2.502735302700962e-10,0.0026006349206349,0
59,0,0.0,0.0,2.98578596153287e-10,0.0022005372405372,0
60,0,0.0,0.0,2.4751983136970543e-10,0.0028006837606837,0
61,0,0.0,0.0,2.2803049213877962e-10,0.002400586080586,0
62,2,1.140625,0.0,4.5382707104318813e-10,0.0034008302808302,0
63,2,1.4765625,0.0,3.6515976291760403e-10,0.0040009768009768,0
64,1,0.0,0.0,2.270450652318784e-10,0.0025006105006105,0
65,0,0.0,0.0,2.5387377580744107e-10,0.0032007814407814,0
66,0,0.0,0.0,2.1409387760692704e-10,0.002400586080586,0
67,0,0.0,0.0,3.2603978913502715e-10,0.0030007326007326,0
68,0,0.0,0.0,2.001377446661329e-10,0.0026006349206349,0
69,1,0.0,0.0,3.24991530142629e-10,0.0028006837606837,0
70,0,0.0,0.0,1.7845476071208667e-10,0.0026006349206349,0
71,0,0.0,0.0,2.2338806221590104e-10,0.0022005372405372,0
72,1,0.0,0.0,4.3601297397657285e-10,0.0029007081807081,0
73,1,0.0,0.0,3.2560589704734625e-10,0.0026006349206349,0
74,1,0.0,0.0,2.7355475487915955e-10,0.0026006349206349,0
75,1,0.0,0.0,2.7024550286912924e-10,0.002400586080586,0
76,0,0.0,0.0,2.177418115161361e-10,0.0030007326007326,0
77,0,0.0,0.0,4.4491364041644485e-10,0.0026006349206349,0
78,2,0.2421875,0.0,3.001548893719223e-10,0.0027006593406593,0
79,0,0.0,0.0,4.607260983233968e-10,0.00430105006105,0
80,3,0.15625,0.1484375,7.358348757744934e-10,0.0028006837606837,0
81,0,0.0,0.0,3.0785793114089816e-10,0.0026006349206349,0
82,0,0.0,0.0,2.5149612716004653e-10,0.0025006105006105,0
83,0,0.0,0.0,1.950673563310926e-10,0.0028006837606837,0
84,0,0.0,0.0,2.1975173534239468e-10,0.0021005128205128,0
85,0,0.0,0.0,2.029041681528517e-10,0.0029007081807081,0
86,2,0.14453125,0.0,3.406935316519222e-10,0.0026006349206349,0
87,0,0.0,0.0,2.873245369811304e-10,0.0029007081807081,0
88,0,0.0,0.0,2.148805045453969e-10,0.0038009279609279,0
89,0,0.0,0.0,2.2375429211652878e-10,0.0035008547008547,0
90,0,0.0,0.0,3.6359356609041817e-10,0.003100757020757,0
91,1,0.0,0.0,4.591048078227565e-10,0.0029007081807081,0
92,0,0.0,0.0,2.848865481706598e-10,0.0027006593406593,0
93,0,0.0,0.0,2.0767771372739318e-10,0.0027006593406593,0
94,1,0.0,0.0,3.2463038192347935e-10,0.0026006349206349,0
95,1,0.0,0.0,2.839424310363527e-10,0.0026006349206349,0
96,1,0.0,0.0,5.40311878504415e-10,0.0030007326007326,0
97,0,0.0,0.0,1.2875262609837928e-10,0.0026006349206349,0
98,1,0.0,0.0,3.1136712571150524e-10,0.0030007326007326,0
99,0,0.0,0.0,2.1383018457766624e-10,0.002400586080586,0
100,0,0.0,0.0,3.187482709703977e-10,0.0021005128205128,0
101,1,0.0,0.0,4.89908437487421e-10,0.002400586080586,0
102,0,0.0,0.0,2.4536694142921245e-10,0.0028006837606837,0
103,0,0.0,0.0,1.6524542122212678e-10,0.0027006593406593,0
104,0,0.0,0.0,1.8174129307514148e-10,0.0026006349206349,0
105,0,0.0,0.0,1.37785822162253e-10,0.0023005616605616,0
106,1,0.0,0.0,3.8475906470411956e-10,0.0020004884004884,0
107,0,0.0,0.0,2.9894693303576087e-10,0.002400586080586,0
108,1,0.0,0.0,2.610097127553629e-10,0.002400586080586,0
109,0,0.0,0.0,1.3594950129405254e-10,0.0033008058608058,0
110,0,0.0,0.0,3.918185411560526e-10,0.0028006837606837,0
111,2,1.6171875,0.0,3.7764870563061945e-10,0.002400586080586,0
112,0,0.0,0.0,1.9217241626954308e-10,0.0020004884004884,0
113,0,0.0,0.0,2.8925512810729155e-10,0.0023005616605616,0
114,1,0.0,0.0,3.373968499025733e-10,0.002400586080586,0
115,1,0.0,0.0,3.2253603556259234e-10,0.0034008302808302,0
116,0,0.0,0.0,2.5565370841383886e-10,0.0022005372405372,0
117,0,0.0,0.0,2.9995966742904696e-10,0.0019004639804639,0
118,0,0.0,0.0,2.77316284693803e-10,0.0023005616605616,0
119,0,0.0,0.0,2.1923143952820002e-10,0.0027006593406593,0
120,0,0.0,0.0,2.236711635878875e-10,0.002400586080586,0
121,1,0.0,0.0,3.2454699715602867e-10,0.0023005616605616,0
122,0,0.0,0.0,3.5489271700352285e-10,0.0026006349206349,0
123,0,0.0,0.0,1.8190496910878087e-10,0.0025006105006105,0
124,0,0.0,0.0,2.638599612743958e-10,0.0027006593406593,0
125,0,0.0,0.0,2.6127912689840337e-10,0.0028006837606837,0
126,1,0.0,0.0,1.7803617772854263e-10,0.0028006837606837,0
127,1,0.0,0.0,6.005576496089887e-10,0.003100757020757,0
128,0,0.0,0.0,4.3362985288351577e-10,0.0035008547008547,0
129,0,0.0,0.0,1.8831014325519815e-10,0.0021005128205128,0
130,0,0.0,0.0,1.0219195937058799e-10,0.0025006105006105,0
131,0,0.0,0.0,3.365803542543469e-10,0.0026006349206349,0
132,3,0.01953125,0.0078125,4.4188793586687346e-10,0.0038009279609279,0
133,0,0.0,0.0,1.6859147436642855e-10,0.002400586080586,0
134,0,0.0,0.0,2.1415302917134415e-10,0.0028006837606837,0
135,0,0.0,0.0,2.8539695025500885e-10,0.0026006349206349,0
136,0,0.0,0.0,2.3773303522044357e-10,0.0022005372405372,0
137,0,0.0,0.0,3.5892923240822727e-10,0.0027006593406593,0
138,2,0.01171875,0.0,5.660087519763e-10,0.0027006593406593,0
139,1,0.0,0.0,8.067576603290888e-10,0.0034008302808302,0
140,0,0.0,0.0,1.8839777168674835e-10,0.0022005372405372,0
141,1,0.0,0.0,3.4178183844077836e-10,0.0029007081807081,0
142,0,0.0,0.0,2.853792691948026e-10,0.0025006105006105,0
143,0,0.0,0.0,2.987191576992401e-10,0.0027006593406593,0
144,0,0.0,0.0,3.859012282318143e-10,0.0026006349206349,0
145,1,0.0,0.0,3.2049964284968863e-10,0.0025006105006105,0
146,0,0.0,0.0,1.6767561163737902e-10,0.003100757020757,0
147,4,0.1875,0.2404380699780957,8.825240979788255e-10,0.0035008547008547,0
148,1,0.0,0.0,4.309549316932559e-10,0.003100757020757,0
149,0,0.0,0.0,2.59916110558567e-10,0.0026006349206349,0
150,1,0.0,0.0,2.9014779423576357e-10,0.002400586080586,0
151,1,0.0,0.0,4.207853467926728e-10,0.0030007326007326,0
152,0,0.0,0.0,3.827785320516547e-10,0.0096023443223443,0
153,0,0.0,0.0,3.9624826724328784e-10,0.0083020268620268,0
154,5,0.353515625,0.4070145674964188,5.753948779818743e-10,0.0226055189255189,0
155,8,0.1830357142857142,0.1744234335167085,8.214599903831243e-10,0.0095023199023199,0
156,3,0.2890625,0.03515625,1.1493387268341478e-09,0.0042010256410256,0
157,2,0.0859375,0.0,1.0758277142491883e-09,0.0067016361416361,0
158,3,0.947265625,0.818359375,5.986280880969524e-10,0.0039009523809523,0
159,0,0.0,0.0,2.0191601172026994e-10,0.0026006349206349,0
160,2,0.0078125,0.0,4.604927462986071e-10,0.007401807081807,0
161,0,0.0,0.0,4.501883308659865e-10,0.0046011233211233,0
162,0,0.0,0.0,4.665913551687932e-10,0.0023005616605616,0
163,0,0.0,0.0,4.4046167280055773e-10,0.003100757020757,0
164,1,0.0,0.0,1.8414381144606648e-10,0.0026006349206349,0
165,0,0.0,0.0,1.827336040706004e-10,0.0022005372405372,0
166,2,0.01953125,0.0,5.506141293014576e-10,0.0032007814407814,0
167,0,0.0,0.0,5.231531028749434e-10,0.0034008302808302,0
168,0,0.0,0.0,1.506303195176821e-10,0.0028006837606837,0
169,0,0.0,0.0,2.340736025946648e-10,0.0028006837606837,0
170,0,0.0,0.0,3.06702335458345e-10,0.0030007326007326,0
171,4,0.3580729166666667,0.2646530419981771,1.2255608531764667e-09,0.0036008791208791,0
172,1,0.0,0.0,2.5892381936337976e-10,0.003100757020757,0
173,1,0.0,0.0,8.08307834659998e-10,0.0035008547008547,0
174,0,0.0,0.0,2.0313283100743034e-10,0.0025006105006105,0
175,0,0.0,0.0,2.149613438132211e-10,0.0023005616605616,0
176,0,0.0,0.0,3.06206900049906e-10,0.0028006837606837,0
177,0,0.0,0.0,3.1491171035584945e-10,0.0030007326007326,0
178,0,0.0,0.0,1.4921982212647275e-10,0.002400586080586,0
179,0,0.0,0.0,1.9066466809713142e-10,0.0028006837606837,0
180,1,0.0,0.0,4.922096599981214e-10,0.0028006837606837,0
181,2,0.546875,0.0,5.457846054472085e-10,0.0034008302808302,0
182,0,0.0,0.0,3.6926207637202366e-10,0.0030007326007326,0
183,0,0.0,0.0,2.2491810607653095e-10,0.0028006837606837,0
184,0,0.0,0.0,2.9727306000199767e-10,0.0023005616605616,0
185,1,0.0,0.0,4.0043251014519325e-10,0.0033008058608058,0
186,1,0.0,0.0,3.884807930609785e-10,0.0026006349206349,0
187,0,0.0,0.0,1.823674987952117e-10,0.0028006837606837,0
188,1,0.0,0.0,3.083795774500902e-10,0.0028006837606837,0
189,0,0.0,0.0,3.989979146586861e-10,0.0026006349206349,0
190,1,0.0,0.0,4.0776582435379357e-10,0.0036008791208791,0
191,0,0.0,0.0,2.556451919675935e-10,0.0030007326007326,0
192,0,0.0,0.0,2.2668528497855416e-10,0.002400586080586,0
193,0,0.0,0.0,2.1547959845235484e-10,0.0025006105006105,0
194,0,0.0,0.0,2.3596298120250727e-10,0.0026006349206349,0
195,1,0.0,0.0,4.53098411729364e-10,0.0040009768009768,0
196,2,0.9609375,0.0,9.664990486318894e-10,0.0034008302808302,0
197,2,0.38671875,0.0,7.66773112926959e-10,0.0038009279609279,0
198,1,0.0,0.0,2.8672090357072043e-10,0.0034008302808302,0
199,1,0.0,0.0,3.492752489103793e-10,0.0065015873015873,0
200,2,0.08203125,0.0,4.789368571434162e-10,0.0086021001221001,0
201,3,0.451171875,0.271484375,5.440352258246601e-10,0.0033008058608058,0
202,0,0.0,0.0,2.588862169004682e-10,0.0030007326007326,0
203,0,0.0,0.0,3.1836913595155345e-10,0.0026006349206349,0
204,1,0.0,0.0,7.557929066528538e-10,0.0175042735042735,0
205,8,0.1300223214285714,0.1623490763032873,1.3331487150182774e-09,0.0203049572649572,0
206,6,0.2640625,0.2628485409294676,9.61817248780676e-10,0.0076018559218559,0
207,4,0.4830729166666667,0.4123186220028719,5.657503543549788e-10,0.0076018559218559,0
208,4,0.2395833333333333,0.3003045690651224,5.552936305740793e-10,0.0095023199023199,0
209,0,0.0,0.0,2.486649579498137e-10,0.0076018559218559,0
210,4,0.4114583333333333,0.4714045207910317,8.152267350069546e-10,0.0123030036630036,0
211,4,0.4388020833333333,0.3199364747465719,5.943114215607345e-10,0.0111027106227106,0
212,2,0.62890625,0.0,5.443192968275958e-10,0.0132032234432234,0
213,1,0.0,0.0,6.344971397226434e-10,0.0060014652014652,0
214,1,0.0,0.0,5.288238045807299e-10,0.0087021245421245,0
215,2,0.0546875,0.0,2.844902259336783e-10,0.0052012698412698,0
216,0,0.0,0.0,5.395118380466364e-10,0.0042010256410256,0
217,1,0.0,0.0,4.1638436604095936e-10,0.0042010256410256,0
218,5,0.2998046875,0.2858827298766038,8.270738146439266e-10,0.0047011477411477,0
219,1,0.0,0.0,5.358626380847649e-10,0.0044010744810744,0
220,3,0.244140625,0.095703125,7.078784302456464e-10,0.0042010256410256,0
221,3,0.91796875,0.125,7.977388410095026e-10,0.00430105006105,0
222,0,0.0,0.0,4.142193664872809e-10,0.006201514041514,0
223,2,0.1171875,0.0,4.4484074280462775e-10,0.012403028083028,0
224,5,0.1015625,0.1069413970469048,5.743345245176745e-10,0.0108026373626373,0
225,1,0.0,0.0,8.202580486706514e-10,0.0070017094017094,0
226,3,0.591796875,0.150390625,7.628340183528483e-10,0.0041010012210012,0
227,1,0.0,0.0,4.5805636946319176e-10,0.0044010744810744,0
228,1,0.0,0.0,4.971478640491919e-10,0.0039009523809523,0
229,0,0.0,0.0,2.830483951949726e-10,0.0029007081807081,0
230,1,0.0,0.0,4.711370689178038e-10,0.003100757020757,0
231,0,0.0,0.0,2.516371045117038e-10,0.0032007814407814,0
232,0,0.0,0.0,2.1396745403728002e-10,0.0032007814407814,0
233,1,0.0,0.0,6.29437319491406e-10,0.0041010012210012,0
234,0,0.0,0.0,2.9048951431191576e-10,0.0027006593406593,0
235,1,0.0,0.0,4.4280921164077053e-10,0.0030007326007326,0
236,1,0.0,0.0,6.416608873167939e-10,0.0045010989010989,0
237,1,0.0,0.0,5.966215029459076e-10,0.0045010989010989,0
238,1,0.0,0.0,7.22648172653896e-10,0.0041010012210012,0
239,3,0.08984375,0.08203125,5.088916078156005e-10,0.0041010012210012,0
240,2,1.15625,0.0,6.346747108880808e-10,0.0054013186813186,0
241,1,0.0,0.0,4.309146573583959e-10,0.0079019291819291,0
242,1,0.0,0.0,5.256932884579977e-10,0.0054013186813186,0
243,3,0.7109375,0.63671875,8.699692494793225e-10,0.0038009279609279,0
244,3,0.38671875,0.25390625,5.67213375460857e-10,0.0040009768009767,0
245,1,0.0,0.0,3.33042613515656e-10,0.0055013431013431,0
246,2,1.2734375,0.0,6.657279474358227e-10,0.0090021978021978,0
247,5,0.2958984375,0.0408175088750124,1.532963309933605e-09,0.0040009768009768,0
248,3,0.69140625,0.50390625,1.91973468789088e-09,0.0044010744810744,0
249,3,0.677734375,0.443359375,8.105013273869155e-10,0.0044010744810744,0
250,0,0.0,0.0,6.418408880920325e-10,0.0037009035409035,0
251,0,0.0,0.0,4.937160087572173e-10,0.0036008791208791,0
252,3,0.095703125,0.037109375,4.332670926893111e-10,0.003100757020757,0
253,1,0.0,0.0,5.734362141470657e-10,0.0034008302808302,0
254,0,0.0,0.0,3.636990246665727e-10,0.0034008302808302,0
255,2,0.05859375,0.0,6.06885462929419e-10,0.0029007081807081,0
256,2,1.0703125,0.0,3.6619920321843397e-10,0.0047011477411477,0
257,3,0.837890625,0.267578125,6.901144971672101e-10,0.0037009035409035,0
258,1,0.0,0.0,5.027486172189125e-10,0.0036008791208791,0
259,0,0.0,0.0,6.291024759331193e-10,0.0039009523809523,0
260,6,0.33203125,0.3095268724450674,8.090699401267737e-10,0.0044010744810744,0
261,1,0.0,0.0,4.82382209814673e-10,0.0032007814407814,0
262,4,0.2604166666666667,0.197058170962423,5.961509390080817e-10,0.0049011965811965,0
263,3,0.1015625,0.0078125,9.98323848187916e-10,0.0075018315018315,0
264,6,0.34296875,0.5000146482229295,8.317255600122472e-10,0.0072017582417582,0
265,0,0.0,0.0,4.1312477020037687e-10,0.0036008791208791,0
266,3,0.138671875,0.005859375,4.510815234487394e-10,0.0036008791208791,0
267,0,0.0,0.0,2.311018730032008e-10,0.003100757020757,0
268,5,0.2060546875,0.1379513355639832,9.65162011413156e-10,0.0048011721611721,0
269,3,0.4765625,0.4140625,8.563287346154216e-10,0.0035008547008547,0
270,0,0.0,0.0,1.291627695073208e-10,0.003100757020757,0
271,0,0.0,0.0,3.4252231735204485e-10,0.0036008791208791,0
272,5,0.4267578125,0.3105576231434039,8.439099768770096e-10,0.0037009035409035,0
273,4,0.43359375,0.2934111243470925,9.017619254240707e-10,0.0047011477411477,0
274,3,0.587890625,0.326171875,7.702141206033146e-10,0.0055013431013431,0
