epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,4.559421541120832e-10,0.006201514041514,0
1,6,0.359375,0.1266733696485769,8.518981559517844e-10,0.0059014407814407,0
2,2,0.54296875,0.0,6.951041050528801e-10,0.0072017582417582,0
3,1,0.0,0.0,4.3287548582878245e-10,0.0057013919413919,0
4,2,0.10546875,0.0,4.377190509874232e-10,0.0058014163614163,0
5,7,0.0872395833333333,0.1032183394927417,8.184114007960732e-10,0.0075018315018315,0
6,1,0.0,0.0,2.9435745369811304e-10,0.0059014407814407,0
7,2,1.00390625,0.0,2.514576581440707e-10,0.0064015628815628,0
8,3,0.583984375,0.017578125,4.0143397236031157e-10,0.0055013431013431,0
9,1,0.0,0.0,2.8818881592605264e-10,0.0065015873015873,0
10,0,0.0,0.0,2.9898557792473767e-10,0.0052012698412698,0
11,1,0.0,0.0,3.585861053480673e-10,0.006201514041514,0
12,7,0.1673177083333333,0.2098667929274532,7.327227185800902e-10,0.0102024908424908,0
13,1,0.0,0.0,6.431936257614483e-10,0.012403028083028,0
14,7,0.2317708333333333,0.2275667696679769,9.55877348987754e-10,0.0091022222222222,0
15,5,0.2373046875,0.2416099306351934,1.423707529116183e-09,0.0071017338217338,0
16,2,1.1640625,0.0,3.9988544669319614e-10,0.0090021978021978,0
17,4,0.0403645833333333,0.0102526144192862,5.073406682624288e-10,0.0071017338217338,0
18,1,0.0,0.0,4.1745705099785906e-10,0.0059014407814407,0
19,6,0.13203125,0.1190067126520601,1.6613511160271686e-09,0.0219053479853479,0
20,2,0.18359375,0.0,5.064587065102174e-10,0.0060014652014652,0
21,4,0.546875,0.445392445309237,5.127799618642108e-10,0.0072017582417582,0
22,4,0.58203125,0.6325472051925255,6.175200577916352e-10,0.0061014896214896,0
23,1,0.0,0.0,3.6447165980133007e-10,0.0063015384615384,0
24,1,0.0,0.0,4.331357941763161e-10,0.0078019047619047,0
25,1,0.0,0.0,2.67589144433524e-10,0.006201514041514,0
26,4,0.3828125,0.3889416855591915,2.9374864834028064e-10,0.0096023443223443,0
27,7,0.2233072916666666,0.2290343856500871,4.994484995400746e-10,0.0184044932844932,0
28,6,0.34921875,0.3153735074776415,5.6478357639215e-10,0.0167040781440781,0
29,5,0.3603515625,0.2220794165899875,4.5580093915716615e-10,0.0114027838827838,0
30,3,0.556640625,0.318359375,3.9505517275806875e-10,0.0154037606837606,0
31,3,0.814453125,0.072265625,4.3885107502895956e-10,0.011202735042735,0
32,5,0.46875,0.3491562618869147,4.1022638605628526e-10,0.0106025885225885,0
33,7,0.21875,0.1369417823668602,7.140999551255962e-10,0.0129031501831501,0
34,4,0.5546875,0.1635968093075931,5.138637116787872e-10,0.0097023687423687,0
35,10,0.1692708333333333,0.168799423703721,8.2757539337782e-10,0.0121029548229548,0
36,10,0.1627604166666666,0.1759692281929807,6.233979338160312e-10,0.0241058852258852,0
37,4,0.4778645833333333,0.6150686643014385,4.716291994279632e-10,0.013103199023199,0
38,5,0.38671875,0.1968881754023873,4.855983254234741e-10,0.0111027106227106,0
39,10,0.1106770833333333,0.1668090212367791,1.7532133039702291e-09,0.0098023931623931,0
40,9,0.13916015625,0.1321348968523702,4.5741138085603507e-10,0.0098023931623931,0
41,2,0.390625,0.0,3.7244757959616015e-10,0.0107026129426129,0
42,5,0.4033203125,0.2742506742234405,5.848082229549718e-10,0.0104025396825396,0
43,7,0.1705729166666666,0.230861982089528,4.949185369071472e-10,0.0106025885225885,0
44,7,0.1966145833333333,0.3286954573271963,7.08637325156613e-10,0.0110026862026862,0
45,5,0.349609375,0.2828392058350855,4.991845991903227e-10,0.0140034188034188,0
46,2,0.48828125,0.0,4.1231592677477517e-10,0.0132032234432234,0
47,3,0.54296875,0.109375,4.5871807357613214e-10,0.0117028571428571,0
48,3,0.7109375,0.28125,2.95326537227865e-10,0.0107026129426129,0
49,6,0.22578125,0.1390844434934223,6.140258229086066e-10,0.0126030769230769,0
50,9,0.2333984375,0.2515117712584104,5.645139415343169e-10,0.0108026373626373,0
51,2,0.08984375,0.0,5.012372368613783e-10,0.0114027838827838,0
52,7,0.2154947916666666,0.2614894893974157,4.884086734833642e-10,0.0111027106227106,0
53,7,0.2975260416666667,0.3979356052225822,4.5962268975089477e-10,0.0107026129426129,0
54,0,0.0,0.0,2.8054060751519537e-10,0.0101024664224664,0
55,6,0.225,0.1833126172007808,5.497847355233457e-10,0.0106025885225885,0
56,6,0.1484375,0.1424148251477879,5.80840404010333e-10,0.0104025396825396,0
57,2,1.1640625,0.0,4.47179140907678e-10,0.0090021978021978,0
58,7,0.1451822916666666,0.2313104407336697,4.8834775853005e-10,0.0090021978021978,0
59,5,0.2880859375,0.2138894822854181,5.590194476870301e-10,0.0127031013431013,0
60,4,0.2096354166666666,0.1853263034722285,5.031195071717049e-10,0.0087021245421245,0
61,3,0.892578125,0.759765625,3.3395489356026206e-10,0.007401807081807,0
62,4,0.2278645833333333,0.272605380681286,5.771195509419525e-10,0.0085020757020757,0
63,0,0.0,0.0,3.4522823470282255e-10,0.007401807081807,0
64,1,0.0,0.0,4.892371168484378e-10,0.0063015384615384,0
65,4,0.1484375,0.1002519612235424,6.189822804806777e-10,0.007401807081807,0
66,4,0.21875,0.1410583600411546,4.0811081031004336e-10,0.0069016849816849,0
67,1,0.0,0.0,3.5507671277474387e-10,0.0075018315018315,0
