epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,5.136536238084428e-10,0.0032007814407814,0
1,8,0.2176339285714285,0.0587874137951912,2.354064932871022e-09,0.005001221001221,0
2,1,0.0,0.0,6.621823174536085e-10,0.0026006349206349,0
3,2,0.953125,0.0,4.468189116540764e-10,0.0034008302808302,0
4,0,0.0,0.0,4.184642121970418e-10,0.0026006349206349,0
5,3,0.109375,0.07421875,1.3832683645655831e-09,0.0033008058608058,0
6,0,0.0,0.0,2.987403649548796e-10,0.0025006105006105,0
7,0,0.0,0.0,3.1553491051115817e-10,0.0025006105006105,0
8,0,0.0,0.0,1.9353395748914287e-10,0.0023005616605616,0
9,1,0.0,0.0,3.223907615519909e-10,0.002400586080586,0
10,1,0.0,0.0,3.12074159052181e-10,0.0030007326007326,0
11,0,0.0,0.0,2.9267031157055187e-10,0.0025006105006105,0
12,0,0.0,0.0,2.050285742378805e-10,0.0022005372405372,0
13,0,0.0,0.0,5.469737893787803e-10,0.0038009279609279,0
14,1,0.0,0.0,5.350950351308066e-10,0.003100757020757,0
15,2,0.68359375,0.0,4.012031664175093e-10,0.003100757020757,0
16,0,0.0,0.0,2.0298344378157787e-10,0.00430105006105,0
17,0,0.0,0.0,2.368633700192766e-10,0.0029007081807081,0
18,0,0.0,0.0,3.0639153700051127e-10,0.002400586080586,0
19,1,0.0,0.0,2.589463846847089e-10,0.0039009523809523,0
20,0,0.0,0.0,2.189728386629142e-10,0.0035008547008547,0
21,1,0.0,0.0,2.807708310970673e-10,0.0030007326007326,0
22,0,0.0,0.0,4.126807252322361e-10,0.0026006349206349,0
23,0,0.0,0.0,2.0236730184074504e-10,0.0028006837606837,0
24,1,0.0,0.0,5.928635808572277e-10,0.0022005372405372,0
25,0,0.0,0.0,3.063050115605633e-10,0.0025006105006105,0
26,1,0.0,0.0,4.1600982352041184e-10,0.00430105006105,0
27,0,0.0,0.0,1.2729228443514155e-10,0.0027006593406593,0
28,0,0.0,0.0,2.6708530905102557e-10,0.0029007081807081,0
29,0,0.0,0.0,2.6056070781917847e-10,0.0029007081807081,0
30,1,0.0,0.0,6.360281264256195e-10,0.0034008302808302,0
31,2,0.39453125,0.0,1.2448263590720087e-09,0.0029007081807081,0
32,0,0.0,0.0,2.398085060988564e-10,0.0023005616605616,0
33,0,0.0,0.0,5.290158118912696e-10,0.0026006349206349,0
34,0,0.0,0.0,3.1793290568473714e-10,0.0026006349206349,0
35,0,0.0,0.0,2.2085344050917536e-10,0.003100757020757,0
36,0,0.0,0.0,2.1643284409424514e-10,0.0029007081807081,0
37,1,0.0,0.0,4.1836466109016466e-10,0.0032007814407814,0
38,1,0.0,0.0,3.6581599516724277e-10,0.0029007081807081,0
39,1,0.0,0.0,8.365538259668866e-10,0.0030007326007326,0
40,0,0.0,0.0,2.6698611201959416e-10,0.0020004884004884,0
41,0,0.0,0.0,3.2128468401934516e-10,0.0026006349206349,0
42,3,0.759765625,0.380859375,8.484029333846181e-10,0.0036008791208791,0
43,1,0.0,0.0,4.123851770600855e-10,0.0027006593406593,0
44,0,0.0,0.0,2.94344611474877e-10,0.0027006593406593,0
45,0,0.0,0.0,3.9445551396100834e-10,0.0033008058608058,0
46,1,0.0,0.0,3.033517707639159e-10,0.0035008547008547,0
47,0,0.0,0.0,2.0083864108732472e-10,0.0020004884004884,0
48,0,0.0,0.0,1.9072929851318127e-10,0.0021005128205128,0
49,0,0.0,0.0,3.827204747434257e-10,0.0021005128205128,0
50,0,0.0,0.0,3.7097233589907576e-10,0.0028006837606837,0
51,1,0.0,0.0,3.3656225680607544e-10,0.0025006105006105,0
52,0,0.0,0.0,2.13155653965235e-10,0.0023005616605616,0
53,0,0.0,0.0,1.5642952323927601e-10,0.0026006349206349,0
54,0,0.0,0.0,3.5843221123097487e-10,0.0022005372405372,0
55,0,0.0,0.0,2.1257344270164782e-10,0.0028006837606837,0
56,1,0.0,0.0,2.6177866853376236e-10,0.0022005372405372,0
57,0,0.0,0.0,4.1366513126042654e-10,0.0021005128205128,0
58,1,0.0,0.0,5.27064296536881e-10,0.0067016361416361,0
59,3,0.669921875,0.646484375,5.343628909691752e-10,0.0070017094017094,0
60,0,0.0,0.0,1.3585822437127378e-10,0.0023005616605616,0
61,0,0.0,0.0,2.248919417646524e-10,0.0023005616605616,0
62,3,0.443359375,0.169921875,7.561045582694504e-10,0.0028006837606837,0
63,1,0.0,0.0,2.9113033321481117e-10,0.0023005616605616,0
64,0,0.0,0.0,3.5498580856296056e-10,0.0022005372405372,0
65,1,0.0,0.0,6.004571061590864e-10,0.0028006837606837,0
66,0,0.0,0.0,1.9097465357910639e-10,0.0020004884004884,0
67,1,0.0,0.0,3.599245571215008e-10,0.0026006349206349,0
68,1,0.0,0.0,3.406803376826842e-10,0.0030007326007326,0
69,0,0.0,0.0,2.4604227278792286e-10,0.0023005616605616,0
70,0,0.0,0.0,2.6764141249174443e-10,0.0020004884004884,0
71,0,0.0,0.0,2.2880962816860247e-10,0.0019004639804639,0
72,0,0.0,0.0,3.579670609203576e-10,0.002400586080586,0
73,1,0.0,0.0,3.990640475659363e-10,0.002400586080586,0
74,0,0.0,0.0,3.533918139014865e-10,0.0020004884004884,0
75,2,1.36328125,0.0,5.907381969881968e-10,0.0032007814407814,0
76,0,0.0,0.0,3.447037156071611e-10,0.0034008302808302,0
77,1,0.0,0.0,3.054391113228109e-10,0.0021005128205128,0
78,0,0.0,0.0,1.9465793097317818e-10,0.0023005616605616,0
79,1,0.0,0.0,2.8101773058417966e-10,0.0025006105006105,0
80,3,0.45703125,0.37109375,5.25206109180468e-10,0.002400586080586,0
