epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,3.4982853372419525e-10,0.0041010012210012,0
1,4,0.2565104166666667,0.2150291182639897,6.209005797146821e-10,0.0039009523809523,0
2,0,0.0,0.0,4.13195308668065e-10,0.0035008547008547,0
3,0,0.0,0.0,2.5953567978665275e-10,0.0035008547008547,0
4,0,0.0,0.0,1.9230681119560467e-10,0.0030007326007326,0
5,2,0.06640625,0.0,5.755131019096221e-10,0.0038009279609279,0
6,0,0.0,0.0,2.6264999754010736e-10,0.0034008302808302,0
7,0,0.0,0.0,2.1572562672751544e-10,0.0029007081807081,0
8,2,0.015625,0.0,3.454983447671749e-10,0.0033008058608058,0
9,0,0.0,0.0,3.6277335963834356e-10,0.0038009279609279,0
10,0,0.0,0.0,2.2529049968524556e-10,0.0034008302808302,0
11,0,0.0,0.0,2.780471307729206e-10,0.0045010989010989,0
12,0,0.0,0.0,2.756133308846221e-10,0.0040009768009768,0
13,2,0.078125,0.0,6.768949925672108e-10,0.0045010989010989,0
14,8,0.2282366071428571,0.0980429207115851,1.4545391394764674e-09,0.0048011721611721,0
15,2,0.3125,0.0,6.49902980998448e-10,0.0060014652014652,0
16,0,0.0,0.0,1.5737548878717602e-10,0.0039009523809523,0
17,0,0.0,0.0,2.2922236599548868e-10,0.0037009035409035,0
18,0,0.0,0.0,2.0617403218135816e-10,0.0038009279609279,0
19,6,0.08046875,0.1146496020490258,4.6082128172329637e-10,0.0041010012210012,0
20,3,0.720703125,0.677734375,6.071245098617466e-10,0.0049011965811965,0
21,1,0.0,0.0,2.82988193633798e-10,0.0036008791208791,0
22,0,0.0,0.0,3.1427777495915086e-10,0.0040009768009768,0
23,1,0.0,0.0,3.4724407182196784e-10,0.0035008547008547,0
24,1,0.0,0.0,4.739540611335481e-10,0.0036008791208791,0
25,2,0.35546875,0.0,4.0855580860302696e-10,0.0040009768009768,0
26,0,0.0,0.0,2.1639358073796028e-10,0.0045010989010989,0
27,3,0.009765625,0.001953125,4.4803049668119485e-10,0.0033008058608058,0
28,0,0.0,0.0,3.344258587447689e-10,0.005001221001221,0
29,3,0.009765625,0.001953125,4.6427422546928034e-10,0.0036008791208791,0
30,2,0.109375,0.0,4.6299242984367743e-10,0.0040009768009768,0
31,2,0.01953125,0.0,5.215212966829839e-10,0.0046011233211233,0
32,1,0.0,0.0,2.3718092619334606e-10,0.0034008302808302,0
33,5,0.404296875,0.5721589597691716,8.708248145576441e-10,0.0044010744810744,0
34,0,0.0,0.0,2.353854404735815e-10,0.0041010012210012,0
35,1,0.0,0.0,2.70622760938695e-10,0.0046011233211233,0
36,0,0.0,0.0,4.637663595667832e-10,0.0049011965811965,0
37,2,0.0390625,0.0,5.112834008452711e-10,0.0046011233211233,0
38,2,1.375,0.0,7.299350662903776e-10,0.0045010989010989,0
39,7,0.2701822916666667,0.2824358019656641,9.45601348109647e-10,0.005001221001221,0
40,3,0.103515625,0.072265625,4.796611609798421e-10,0.0042010256410256,0
41,0,0.0,0.0,3.808988573239946e-10,0.0038009279609279,0
42,4,0.4583333333333333,0.1847765900698658,6.27681299207169e-10,0.0041010012210012,0
43,1,0.0,0.0,3.3350687630821556e-10,0.0047011477411477,0
44,0,0.0,0.0,2.977599457696184e-10,0.0063015384615384,0
45,2,0.21484375,0.0,6.330550201329162e-10,0.0058014163614163,0
46,0,0.0,0.0,2.8070072648827225e-10,0.0034008302808302,0
47,1,0.0,0.0,2.832320467908837e-10,0.0039009523809523,0
48,0,0.0,0.0,2.175333594976452e-10,0.0039009523809523,0
49,0,0.0,0.0,2.9977575784724364e-10,0.0047011477411477,0
50,0,0.0,0.0,1.9877761450706732e-10,0.0041010012210012,0
51,0,0.0,0.0,3.2261934986437037e-10,0.0038009279609279,0
52,1,0.0,0.0,2.2929649122414687e-10,0.0055013431013431,0
53,0,0.0,0.0,1.702601638055507e-10,0.0039009523809523,0
54,0,0.0,0.0,2.3570689147755303e-10,0.0037009035409035,0
55,0,0.0,0.0,1.6876967389930987e-10,0.0035008547008547,0
56,0,0.0,0.0,5.592212188609281e-10,0.0040009768009768,0
57,0,0.0,0.0,1.9776352845406184e-10,0.0051012454212454,0
58,1,0.0,0.0,2.514362552151585e-10,0.0032007814407814,0
59,0,0.0,0.0,3.065253845072984e-10,0.0045010989010989,0
60,0,0.0,0.0,3.199025039283738e-10,0.0036008791208791,0
61,1,0.0,0.0,2.727791729980946e-10,0.0044010744810744,0
62,3,0.240234375,0.068359375,6.41119748222541e-10,0.0035008547008547,0
63,0,0.0,0.0,2.722534967512646e-10,0.0040009768009768,0
64,2,0.01953125,0.0,3.3510156223211393e-10,0.0036008791208791,0
65,5,0.1982421875,0.1775813859068722,3.8278445524467727e-10,0.0044010744810744,0
66,3,0.138671875,0.009765625,5.954690176530835e-10,0.0036008791208791,0
67,0,0.0,0.0,3.2016599371367003e-10,0.0039009523809523,0
68,0,0.0,0.0,2.848120618782249e-10,0.0046011233211233,0
69,0,0.0,0.0,2.979188697380661e-10,0.0039009523809523,0
70,0,0.0,0.0,3.8695613953311977e-10,0.0039009523809523,0
71,1,0.0,0.0,2.891827616086429e-10,0.0039009523809523,0
72,5,0.3466796875,0.4710423683499837,4.717023439608146e-10,0.0071017338217338,0
73,0,0.0,0.0,1.966553934402492e-10,0.0042010256410256,0
74,2,0.03125,0.0,6.35125154838124e-10,0.0033008058608058,0
75,2,0.01953125,0.0,3.4333479005096444e-10,0.0035008547008547,0
76,0,0.0,0.0,4.4653140006276444e-10,0.0040009768009768,0
77,0,0.0,0.0,3.91988856104298e-10,0.0040009768009768,0
78,0,0.0,0.0,2.8139212169088537e-10,0.0032007814407814,0
79,0,0.0,0.0,2.004374829251775e-10,0.0053012942612942,0
80,1,0.0,0.0,4.177937819879211e-10,0.0092022466422466,0
81,0,0.0,0.0,2.83206895204663e-10,0.0041010012210012,0
82,0,0.0,0.0,3.39898078451192e-10,0.0035008547008547,0
83,1,0.0,0.0,2.5373628272123005e-10,0.0037009035409035,0
84,0,0.0,0.0,2.3050813215791464e-10,0.0039009523809523,0
85,1,0.0,0.0,2.6640162954837857e-10,0.0036008791208791,0
86,0,0.0,0.0,2.2499920740677376e-10,0.0034008302808302,0
87,0,0.0,0.0,2.3830868735287235e-10,0.0038009279609279,0
88,1,0.0,0.0,3.0091418552957005e-10,0.0041010012210012,0
89,3,0.13671875,0.12890625,5.018058010789238e-10,0.0037009035409035,0
90,0,0.0,0.0,2.1694397704156168e-10,0.0051012454212454,0
91,0,0.0,0.0,2.0561708489965128e-10,0.0033008058608058,0
92,0,0.0,0.0,3.372429359852093e-10,0.0038009279609279,0
93,0,0.0,0.0,3.6408692654686237e-10,0.0039009523809523,0
94,2,1.42578125,0.0,4.3207922605816375e-10,0.0053012942612942,0
95,0,0.0,0.0,2.7606483298447575e-10,0.00430105006105,0
96,3,0.076171875,0.001953125,4.5087127659386124e-10,0.0049011965811965,0
97,0,0.0,0.0,1.75958323246842e-10,0.0033008058608058,0
98,0,0.0,0.0,1.5010855149505559e-10,0.0032007814407814,0
99,0,0.0,0.0,2.650921484841471e-10,0.0048011721611721,0
100,0,0.0,0.0,2.7306504990227517e-10,0.0040009768009768,0
101,1,0.0,0.0,3.1227339113242267e-10,0.0040009768009768,0
102,2,1.80859375,0.0,3.553923430812167e-10,0.0038009279609279,0
103,2,0.03515625,0.0,3.1696108738805625e-10,0.0040009768009768,0
104,0,0.0,0.0,3.535391867408808e-10,0.0034008302808302,0
105,0,0.0,0.0,2.2246774326101248e-10,0.0038009279609279,0
