epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,6,0.2234375,0.4059900009352139,5.73305783934218e-10,0.0142034676434676,0
1,3,0.013671875,0.001953125,4.385340587034726e-10,0.005001221001221,0
2,3,0.033203125,0.005859375,6.664752650114944e-10,0.0067016361416361,0
3,5,0.369140625,0.2855105354783613,4.129809503450185e-10,0.0060014652014652,0
4,0,0.0,0.0,4.0074568696506644e-10,0.00430105006105,0
5,0,0.0,0.0,4.5606339059292356e-10,0.0045010989010989,0
6,1,0.0,0.0,3.273830343212784e-10,0.0047011477411477,0
7,0,0.0,0.0,3.714432882716422e-10,0.0056013675213675,0
8,3,0.63671875,0.1015625,6.965526841900468e-10,0.005001221001221,0
9,1,0.0,0.0,6.096635365465493e-10,0.0048011721611721,0
10,4,0.33984375,0.2297061004373305,3.8747329292773426e-10,0.0045010989010989,0
11,6,0.1453125,0.1427444449444531,5.870424413464705e-10,0.0048011721611721,0
12,0,0.0,0.0,2.8167940907323916e-10,0.0052012698412698,0
13,2,0.1875,0.0,6.062371484589891e-10,0.0054013186813186,0
14,8,0.1796875,0.1658596299666636,2.2212926716818662e-09,0.0065015873015873,0
15,5,0.2392578125,0.1975530664158189,2.035654092888525e-09,0.0091022222222222,0
16,4,0.1341145833333333,0.0623642188272294,8.967369525061831e-10,0.0070017094017094,0
17,2,0.3359375,0.0,5.880902437678994e-10,0.0051012454212454,0
18,3,0.04296875,0.02734375,8.665430984126611e-10,0.0055013431013431,0
19,8,0.0993303571428571,0.113422732284933,9.100970017636681e-10,0.0071017338217338,0
20,5,0.3115234375,0.247721781920349,1.7509468717015074e-09,0.0044010744810744,0
21,6,0.15,0.1298286129865061,4.4055823756058414e-10,0.0053012942612942,0
22,2,0.15625,0.0,7.769220496383957e-10,0.0051012454212454,0
23,8,0.2377232142857142,0.4371981010114994,8.40000070232728e-10,0.0046011233211233,0
24,1,0.0,0.0,7.192399233622332e-10,0.005001221001221,0
25,3,0.82421875,0.8125,5.906015139660401e-10,0.0047011477411477,0
26,1,0.0,0.0,4.984149061429852e-10,0.0044010744810744,0
27,0,0.0,0.0,3.2461849069564267e-10,0.0047011477411477,0
28,0,0.0,0.0,2.458480717237585e-10,0.0052012698412698,0
29,2,0.73828125,0.0,4.5841652009806755e-10,0.0042010256410256,0
30,4,0.3268229166666667,0.302178729549275,1.1725515863465152e-09,0.0049011965811965,0
31,7,0.1002604166666666,0.1528714595983247,7.234279463689375e-10,0.0046011233211233,0
32,1,0.0,0.0,5.457270897346446e-10,0.0046011233211233,0
33,8,0.1997767857142857,0.3136379154822663,1.2719851215401235e-09,0.0065015873015873,0
34,2,0.01171875,0.0,6.133982125339724e-10,0.0061014896214896,0
35,2,0.07421875,0.0,2.235055323356605e-09,0.0060014652014652,0
36,3,0.115234375,0.013671875,7.793873901946817e-10,0.0049011965811965,0
37,2,0.3203125,0.0,6.632893314226302e-10,0.0054013186813186,0
38,4,0.1653645833333333,0.1060378805807413,9.037518556348684e-10,0.0047011477411477,0
39,8,0.2098214285714285,0.1143959603577568,2.2291432208156107e-09,0.0065015873015873,0
40,3,0.21484375,0.19921875,6.612086024073776e-10,0.0048011721611721,0
41,2,0.03125,0.0,5.81589455274494e-10,0.0056013675213675,0
42,4,0.1927083333333333,0.2421945003468573,9.322957711465035e-10,0.0053012942612942,0
43,3,0.53515625,0.38671875,1.02051664487705e-09,0.0053012942612942,0
44,4,0.1731770833333333,0.0358486976508755,6.592411169691961e-10,0.0055013431013431,0
45,5,0.2001953125,0.2109985263284864,9.259047600179123e-10,0.0065015873015873,0
46,3,0.02734375,0.00390625,6.67623171200323e-10,0.0046011233211233,0
47,0,0.0,0.0,3.3029833837984014e-10,0.0056013675213675,0
48,3,0.33203125,0.1328125,6.197563290054132e-10,0.0064015628815628,0
49,5,0.4169921875,0.6465308411832139,1.096980928541425e-09,0.0056013675213675,0
50,1,0.0,0.0,5.748884848701697e-10,0.00430105006105,0
51,6,0.25546875,0.2440778044177204,1.0973180834902446e-09,0.0061014896214896,0
52,2,1.5,0.0,4.692368723733193e-10,0.0046011233211233,0
53,0,0.0,0.0,4.90733489182436e-10,0.0058014163614163,0
54,6,0.32421875,0.2889252207806113,5.656802491638227e-10,0.0045010989010989,0
55,6,0.18203125,0.3152767261668707,9.432328489348291e-10,0.0057013919413919,0
56,5,0.4619140625,0.5383782951231113,9.690272917393452e-10,0.0044010744810744,0
57,5,0.2158203125,0.2476293699677109,6.80320211274023e-10,0.005001221001221,0
58,5,0.3564453125,0.4902100576015658,5.895199299517636e-10,0.0057013919413919,0
59,1,0.0,0.0,3.7617001377446654e-10,0.0046011233211233,0
60,2,0.01953125,0.0,4.822561146965908e-10,0.005001221001221,0
61,1,0.0,0.0,5.161129433350701e-10,0.00430105006105,0
62,0,0.0,0.0,9.334418667751999e-10,0.0048011721611721,0
63,9,0.197265625,0.3983800510053967,8.109396244526737e-10,0.0058014163614163,0
64,2,0.9375,0.0,4.715527587322457e-10,0.0042010256410256,0
65,3,0.19921875,0.0,7.798128520255352e-10,0.0053012942612942,0
66,0,0.0,0.0,7.874106885453611e-10,0.0048011721611721,0
67,4,0.6276041666666666,0.8654751142546487,5.239157272253081e-10,0.0047011477411477,0
68,3,0.55078125,0.00390625,3.9312717197332576e-10,0.0047011477411477,0
69,3,0.201171875,0.134765625,7.380449820940318e-10,0.00430105006105,0
70,2,0.76953125,0.0,4.839952657317584e-10,0.0044010744810744,0
71,0,0.0,0.0,6.856674149771677e-10,0.0046011233211233,0
72,5,0.3623046875,0.3655567072805435,1.3631849863205742e-09,0.0073017826617826,0
73,3,0.0859375,0.01953125,1.5009033932168087e-09,0.0056013675213675,0
74,1,0.0,0.0,9.58784215218796e-10,0.0051012454212454,0
75,5,0.1669921875,0.2599546275530222,4.3240513328797436e-10,0.0053012942612942,0
76,5,0.3203125,0.3370711250750722,8.182838684112148e-10,0.0056013675213675,0
77,3,0.423828125,0.173828125,6.594556569888528e-10,0.0046011233211233,0
78,1,0.0,0.0,4.061069232371888e-10,0.0054013186813186,0
79,7,0.3313802083333333,0.2859792691581644,1.034013286308387e-09,0.0063015384615384,0
80,4,0.2565104166666667,0.155771837799356,8.513083081893176e-10,0.0084020512820512,0
81,7,0.1647135416666666,0.1243557753367008,9.82043639146432e-10,0.0058014163614163,0
82,5,0.044921875,0.0486716241967855,1.4365234203203522e-09,0.0055013431013431,0
83,3,0.203125,0.16796875,4.211834295067467e-10,0.0051012454212454,0
84,5,0.07421875,0.0488671718874875,5.073778974319839e-10,0.0046011233211233,0
85,3,0.0234375,0.0078125,4.450576279917511e-10,0.0054013186813186,0
86,4,0.1653645833333333,0.124033262542811,6.775262392034942e-10,0.0069016849816849,0
87,1,0.0,0.0,3.7484307411190417e-10,0.0056013675213675,0
88,3,0.833984375,0.783203125,7.372672367421107e-10,0.0047011477411477,0
89,0,0.0,0.0,5.491599070868759e-10,0.0057013919413919,0
90,6,0.33984375,0.434244303629161,3.3131895706658173e-09,0.005001221001221,0
91,0,0.0,0.0,4.0305961193237975e-10,0.0052012698412698,0
92,5,0.21875,0.1641554796050835,1.3430724859525223e-09,0.0045010989010989,0
93,2,0.16015625,0.0,8.748797261617772e-10,0.0053012942612942,0
94,3,0.041015625,0.029296875,5.97133758685098e-10,0.0055013431013431,0
95,3,0.673828125,0.240234375,9.097367294153581e-10,0.0052012698412698,0
96,1,0.0,0.0,4.773442403479034e-10,0.0066016117216117,0
97,0,0.0,0.0,3.340738349566761e-10,0.0049011965811965,0
98,7,0.3001302083333333,0.4465865857660243,5.887368548326078e-10,0.0058014163614163,0
99,2,0.25,0.0,6.420111675162614e-10,0.0055013431013431,0
100,3,0.03125,0.00390625,5.889859591382028e-10,0.0048011721611721,0
101,5,0.4150390625,0.2904629163069043,2.576252038729145e-09,0.006201514041514,0
102,4,0.3997395833333333,0.1410703788167944,2.1448528419353168e-09,0.0077018803418803,0
103,0,0.0,0.0,2.692224478754355e-10,0.0047011477411477,0
104,2,0.43359375,0.0,4.884677254640624e-10,0.0048011721611721,0
105,1,0.0,0.0,3.251775222471193e-10,0.0048011721611721,0
106,8,0.2025669642857142,0.1578797341118859,8.926560274216523e-10,0.0058014163614163,0
107,7,0.173828125,0.2074576730722112,1.2748964958271275e-09,0.0054013186813186,0
108,2,0.16796875,0.0,7.565707364471101e-10,0.0048011721611721,0
109,1,0.0,0.0,5.113104369514624e-10,0.005001221001221,0
110,6,0.10703125,0.0834731899324567,8.246370581091851e-10,0.0053012942612942,0
111,2,0.0234375,0.0,7.970414853427674e-10,0.0042010256410256,0
112,6,0.04453125,0.0296051489398381,7.525316062418282e-10,0.0045010989010989,0
113,3,0.30859375,0.27734375,5.471708416820596e-10,0.005001221001221,0
114,1,0.0,0.0,9.066842642163153e-10,0.0071017338217338,0
115,1,0.0,0.0,7.176077520299704e-10,0.0049011965811965,0
116,6,0.31171875,0.3797019673169668,6.117987017497663e-10,0.0044010744810744,0
117,6,0.1125,0.1695222491850258,7.169821100352807e-10,0.0053012942612942,0
